Timestamp,P(UP),P(DOWN),Momentum,Prediction,Actual Outcome,Correct?,Market Ticker,Volume
2026-02-22 15:57:00,0.9900,0.0100,0.015,UP,UP,Correct,KXBTC15M-26FEB221900-00,91789
2026-02-22 15:58:00,0.9950,0.0050,0.005,UP,UP,Correct,KXBTC15M-26FEB221900-00,91789
2026-02-22 15:59:00,0.9950,0.0050,0.0,UP,UP,Correct,KXBTC15M-26FEB221900-00,91789
2026-02-22 16:00:00,0.5000,0.5000,0,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:01:00,0.5060,0.4940,0.006,UP,DOWN,Incorrect,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:02:00,0.5675,0.4325,0.0615,UP,DOWN,Incorrect,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:03:00,0.5090,0.4910,-0.0585,UP,DOWN,Incorrect,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:04:00,0.4000,0.6000,-0.109,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:05:00,0.3250,0.6750,-0.075,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:06:00,0.3380,0.6620,0.013,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:07:00,0.3000,0.7000,-0.038,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:08:00,0.3000,0.7000,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:09:00,0.3370,0.6630,0.037,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:10:00,0.4317,0.5683,0.0947,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:11:00,0.4317,0.5683,-0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:12:00,0.1950,0.8050,-0.2367,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:13:00,0.1740,0.8260,-0.021,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:14:00,0.1233,0.8767,-0.0507,DOWN,DOWN,Correct,KXBTC15M-26FEB221915-15,200465
2026-02-22 16:15:00,0.4850,0.5150,0,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:16:00,0.4850,0.5150,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:17:00,0.3533,0.6467,-0.1317,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:18:00,0.4008,0.5992,0.0475,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:19:00,0.4520,0.5480,0.0512,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:20:00,0.2250,0.7750,-0.227,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:21:00,0.1458,0.8542,-0.0792,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:22:00,0.0700,0.9300,-0.0758,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:23:00,0.0525,0.9475,-0.0175,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:24:00,0.0400,0.9600,-0.0125,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:25:00,0.0310,0.9690,-0.009,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:26:00,0.0150,0.9850,-0.016,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:27:00,0.0050,0.9950,-0.01,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:28:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:29:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221930-30,100409
2026-02-22 16:30:00,0.5200,0.4800,0,UP,DOWN,Incorrect,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:31:00,0.5230,0.4770,0.003,UP,DOWN,Incorrect,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:32:00,0.3330,0.6670,-0.19,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:33:00,0.2017,0.7983,-0.1313,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:34:00,0.1183,0.8817,-0.0833,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:35:00,0.0540,0.9460,-0.0643,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:36:00,0.0633,0.9367,0.0093,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:37:00,0.0692,0.9308,0.0058,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:38:00,0.0425,0.9575,-0.0267,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:39:00,0.0210,0.9790,-0.0215,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:40:00,0.0067,0.9933,-0.0143,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:41:00,0.0050,0.9950,-0.0017,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:42:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:43:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:44:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB221945-45,80387
2026-02-22 16:45:00,0.3700,0.6300,0,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:46:00,0.2825,0.7175,-0.0875,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:47:00,0.1842,0.8158,-0.0983,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:48:00,0.2600,0.7400,0.0758,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:49:00,0.3325,0.6675,0.0725,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:50:00,0.2275,0.7725,-0.105,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:51:00,0.1580,0.8420,-0.0695,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:52:00,0.0900,0.9100,-0.068,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:53:00,0.1008,0.8992,0.0108,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:54:00,0.0850,0.9150,-0.0158,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:55:00,0.0800,0.9200,-0.005,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:56:00,0.1225,0.8775,0.0425,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:57:00,0.0420,0.9580,-0.0805,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:58:00,0.0067,0.9933,-0.0353,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 16:59:00,0.0050,0.9950,-0.0017,DOWN,DOWN,Correct,KXBTC15M-26FEB222000-00,123535
2026-02-22 17:00:00,0.5700,0.4300,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:01:00,0.3450,0.6550,-0.225,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:02:00,0.1100,0.8900,-0.235,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:03:00,0.0300,0.9700,-0.08,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:04:00,0.0275,0.9725,-0.0025,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:05:00,0.0442,0.9558,0.0167,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:06:00,0.0625,0.9375,0.0183,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:07:00,0.0258,0.9742,-0.0367,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:08:00,0.0170,0.9830,-0.0088,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:09:00,0.0050,0.9950,-0.012,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:10:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:11:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:12:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:13:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:14:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222015-15,142591
2026-02-22 17:15:00,0.5200,0.4800,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:16:00,0.4340,0.5660,-0.086,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:17:00,0.3133,0.6867,-0.1207,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:18:00,0.2570,0.7430,-0.0563,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:19:00,0.2350,0.7650,-0.022,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:20:00,0.1992,0.8008,-0.0358,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:21:00,0.0992,0.9008,-0.1,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:22:00,0.1280,0.8720,0.0288,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:23:00,0.0992,0.9008,-0.0288,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:24:00,0.1000,0.9000,0.0008,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:25:00,0.0650,0.9350,-0.035,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:26:00,0.0350,0.9650,-0.03,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:27:00,0.0133,0.9867,-0.0217,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:28:00,0.0050,0.9950,-0.0083,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:29:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222030-30,155389
2026-02-22 17:30:00,0.3950,0.6050,0,DOWN,UP,Incorrect,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:31:00,0.4017,0.5983,0.0067,DOWN,UP,Incorrect,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:32:00,0.4570,0.5430,0.0553,DOWN,UP,Incorrect,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:33:00,0.4975,0.5025,0.0405,DOWN,UP,Incorrect,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:34:00,0.4383,0.5617,-0.0592,DOWN,UP,Incorrect,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:35:00,0.5850,0.4150,0.1467,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:36:00,0.6350,0.3650,0.05,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:37:00,0.6925,0.3075,0.0575,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:38:00,0.6690,0.3310,-0.0235,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:39:00,0.8158,0.1842,0.1468,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:40:00,0.9150,0.0850,0.0992,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:41:00,0.9000,0.1000,-0.015,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:42:00,0.8610,0.1390,-0.039,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:43:00,0.8283,0.1717,-0.0327,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:44:00,0.7775,0.2225,-0.0508,UP,UP,Correct,KXBTC15M-26FEB222045-45,194168
2026-02-22 17:45:00,0.4750,0.5250,0,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:46:00,0.4450,0.5550,-0.03,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:47:00,0.3150,0.6850,-0.13,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:48:00,0.1270,0.8730,-0.188,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:49:00,0.1333,0.8667,0.0063,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:50:00,0.1067,0.8933,-0.0267,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:51:00,0.1040,0.8960,-0.0027,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:52:00,0.1275,0.8725,0.0235,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:53:00,0.0617,0.9383,-0.0658,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:54:00,0.0217,0.9783,-0.04,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:55:00,0.0150,0.9850,-0.0067,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:56:00,0.0050,0.9950,-0.01,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:57:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:58:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 17:59:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222100-00,139363
2026-02-22 18:00:00,0.5050,0.4950,0,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:01:00,0.4400,0.5600,-0.065,DOWN,UP,Incorrect,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:02:00,0.3210,0.6790,-0.119,DOWN,UP,Incorrect,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:03:00,0.3025,0.6975,-0.0185,DOWN,UP,Incorrect,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:04:00,0.4210,0.5790,0.1185,DOWN,UP,Incorrect,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:05:00,0.5333,0.4667,0.1123,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:06:00,0.6758,0.3242,0.1425,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:07:00,0.6710,0.3290,-0.0048,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:08:00,0.6633,0.3367,-0.0077,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:09:00,0.7433,0.2567,0.08,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:10:00,0.8640,0.1360,0.1207,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:11:00,0.9283,0.0717,0.0643,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:12:00,0.9158,0.0842,-0.0125,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:13:00,0.9590,0.0410,0.0432,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:14:00,0.9867,0.0133,0.0277,UP,UP,Correct,KXBTC15M-26FEB222115-15,247093
2026-02-22 18:15:00,0.5150,0.4850,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:16:00,0.5150,0.4850,0.0,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:17:00,0.5125,0.4875,-0.0025,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:18:00,0.5400,0.4600,0.0275,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:19:00,0.5110,0.4890,-0.029,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:20:00,0.4550,0.5450,-0.056,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:21:00,0.4750,0.5250,0.02,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:22:00,0.5030,0.4970,0.028,UP,DOWN,Incorrect,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:23:00,0.3700,0.6300,-0.133,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:24:00,0.1550,0.8450,-0.215,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:25:00,0.1060,0.8940,-0.049,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:26:00,0.0942,0.9058,-0.0118,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:27:00,0.0650,0.9350,-0.0292,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:28:00,0.0550,0.9450,-0.01,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:29:00,0.0800,0.9200,0.025,DOWN,DOWN,Correct,KXBTC15M-26FEB222130-30,156008
2026-02-22 18:30:00,0.5750,0.4250,0,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:31:00,0.6100,0.3900,0.035,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:32:00,0.6992,0.3008,0.0892,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:33:00,0.7590,0.2410,0.0598,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:34:00,0.7692,0.2308,0.0102,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:35:00,0.8442,0.1558,0.075,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:36:00,0.8640,0.1360,0.0198,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:37:00,0.8483,0.1517,-0.0157,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:38:00,0.8958,0.1042,0.0475,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:39:00,0.8350,0.1650,-0.0608,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:40:00,0.7040,0.2960,-0.131,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:41:00,0.5900,0.4100,-0.114,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:42:00,0.7092,0.2908,0.1192,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:43:00,0.6410,0.3590,-0.0682,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:44:00,0.9325,0.0675,0.2915,UP,UP,Correct,KXBTC15M-26FEB222145-45,112714
2026-02-22 18:45:00,0.5250,0.4750,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:46:00,0.5880,0.4120,0.063,UP,DOWN,Incorrect,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:47:00,0.5200,0.4800,-0.068,UP,DOWN,Incorrect,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:48:00,0.5162,0.4838,-0.0037,UP,DOWN,Incorrect,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:49:00,0.3700,0.6300,-0.1463,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:50:00,0.3760,0.6240,0.006,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:51:00,0.4492,0.5508,0.0732,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:52:00,0.4933,0.5067,0.0442,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:53:00,0.5610,0.4390,0.0677,UP,DOWN,Incorrect,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:54:00,0.3567,0.6433,-0.2043,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:55:00,0.1983,0.8017,-0.1583,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:56:00,0.1033,0.8967,-0.095,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:57:00,0.0710,0.9290,-0.0323,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:58:00,0.0333,0.9667,-0.0377,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 18:59:00,0.0183,0.9817,-0.015,DOWN,DOWN,Correct,KXBTC15M-26FEB222200-00,131473
2026-02-22 19:00:00,0.5450,0.4550,0,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:01:00,0.5550,0.4450,0.01,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:02:00,0.6167,0.3833,0.0617,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:03:00,0.6290,0.3710,0.0123,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:04:00,0.6175,0.3825,-0.0115,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:05:00,0.6358,0.3642,0.0183,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:06:00,0.8533,0.1467,0.2175,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:07:00,0.9490,0.0510,0.0957,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:08:00,0.9650,0.0350,0.016,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:09:00,0.9675,0.0325,0.0025,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:10:00,0.9640,0.0360,-0.0035,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:11:00,0.9300,0.0700,-0.034,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:12:00,0.8700,0.1300,-0.06,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:13:00,0.9140,0.0860,0.044,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:14:00,0.9950,0.0050,0.081,UP,UP,Correct,KXBTC15M-26FEB222215-15,144575
2026-02-22 19:15:00,0.5050,0.4950,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:16:00,0.4450,0.5550,-0.06,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:17:00,0.3170,0.6830,-0.128,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:18:00,0.2150,0.7850,-0.102,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:19:00,0.1300,0.8700,-0.085,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:20:00,0.1520,0.8480,0.022,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:21:00,0.1475,0.8525,-0.0045,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:22:00,0.0860,0.9140,-0.0615,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:23:00,0.0917,0.9083,0.0057,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:24:00,0.0767,0.9233,-0.015,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:25:00,0.0470,0.9530,-0.0297,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:26:00,0.0367,0.9633,-0.0103,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:27:00,0.0167,0.9833,-0.02,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:28:00,0.0050,0.9950,-0.0117,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:29:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXBTC15M-26FEB222230-30,122130
2026-02-22 19:30:00,0.6650,0.3350,0,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:31:00,0.6625,0.3375,-0.0025,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:32:00,0.6342,0.3658,-0.0283,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:33:00,0.6160,0.3840,-0.0182,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:34:00,0.5017,0.4983,-0.1143,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:35:00,0.4883,0.5117,-0.0133,DOWN,UP,Incorrect,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:36:00,0.5510,0.4490,0.0627,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:37:00,0.6975,0.3025,0.1465,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:38:00,0.8783,0.1217,0.1808,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:39:00,0.9140,0.0860,0.0357,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:40:00,0.9375,0.0625,0.0235,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:41:00,0.9675,0.0325,0.03,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:42:00,0.9925,0.0075,0.025,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:43:00,0.9950,0.0050,0.0025,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:44:00,0.9950,0.0050,0.0,UP,UP,Correct,KXBTC15M-26FEB222245-45,122852
2026-02-22 19:45:00,0.5100,0.4900,0,UP,DOWN,Incorrect,KXBTC15M-26FEB222300-00,143276
